Peer IP,Direction,Destination Port
192.168.53.106,Received,421
192.168.53.106,Received,413
192.168.53.106,Received,414
192.168.53.106,Received,9
192.168.53.106,Received,54
192.168.53.106,Received,407
192.168.53.106,Received,114
192.168.53.106,Received,7
192.168.53.106,Received,420
192.168.53.106,Received,380
192.168.53.106,Received,2
192.168.53.106,Received,113
192.168.53.106,Received,443
192.168.53.106,Received,47
192.168.53.106,Received,442
192.168.53.106,Received,6
192.168.53.106,Received,436
192.168.53.106,Received,419
192.168.53.106,Received,39
192.168.53.106,Received,68
192.168.53.106,Received,49
192.168.53.106,Received,41
192.168.53.106,Received,118
192.168.53.106,Received,18
192.168.53.106,Received,422
192.168.53.106,Received,138
192.168.53.106,Received,36
192.168.53.106,Received,379
192.168.53.106,Received,10
192.168.53.106,Received,8
192.168.53.106,Received,11
192.168.53.106,Received,137
192.168.53.106,Received,435
192.168.53.106,Received,40
192.168.53.106,Received,76
192.168.53.106,Received,441
192.168.53.106,Received,438
192.168.53.106,Received,34
192.168.53.106,Received,213
192.168.53.106,Received,144
192.168.53.106,Received,85
192.168.53.106,Received,44
192.168.53.106,Received,15
192.168.53.106,Received,117
192.168.53.106,Received,14
192.168.53.106,Received,13
192.168.53.106,Received,70
192.168.53.106,Received,81
192.168.53.106,Received,88
192.168.53.106,Received,66
192.168.53.106,Received,30
192.168.53.106,Received,135
192.168.53.106,Received,389
192.168.53.106,Received,337
192.168.53.106,Received,22
192.168.53.106,Received,69
192.168.53.106,Received,20
192.168.53.106,Received,444
192.168.53.106,Received,408
192.168.53.106,Received,338
192.168.53.106,Received,248
192.168.53.106,Received,336
192.168.53.106,Received,306
192.168.53.106,Received,24
192.168.53.106,Received,46
192.168.53.106,Received,3
192.168.53.106,Received,45
192.168.53.106,Received,437
192.168.53.106,Received,249
192.168.53.106,Received,121
192.168.53.106,Received,332
192.168.53.106,Received,335
192.168.53.106,Received,123
192.168.53.106,Received,12
192.168.53.106,Received,405
192.168.53.106,Received,67
192.168.53.106,Received,48
192.168.53.106,Received,42
192.168.47.197,Received,389
192.168.59.49,Received,389
44.128.83.1,Received,443
44.128.83.1,Received,389
10.141.10.40,Received,389
192.168.115.7,Received,53
192.168.115.3,Received,53
192.168.153.106,Received,445
192.168.153.106,Received,443
44.128.83.2,Received,389
44.128.83.3,Received,49666
44.128.83.3,Received,135
44.128.83.3,Received,389
192.168.9.33,Received,88
192.168.9.33,Received,389
10.141.10.146,Received,389
192.168.53.107,Received,455
192.168.53.107,Received,486
192.168.53.107,Received,86
192.168.53.107,Received,197
192.168.53.107,Received,467
192.168.53.107,Received,207
192.168.53.107,Received,251
192.168.53.107,Received,205
192.168.53.107,Received,286
192.168.53.107,Received,208
192.168.53.107,Received,481
192.168.53.107,Received,155
192.168.53.107,Received,456
192.168.53.107,Received,488
192.168.53.107,Received,281
192.168.53.107,Received,209
192.168.53.107,Received,198
192.168.53.107,Received,342
192.168.53.107,Received,87
192.168.53.107,Received,73
192.168.53.107,Received,195
192.168.53.107,Received,443
192.168.53.107,Received,202
192.168.53.107,Received,458
192.168.53.107,Received,194
192.168.53.107,Received,308
192.168.53.107,Received,484
192.168.53.107,Received,385
192.168.53.107,Received,210
192.168.53.107,Received,386
192.168.53.107,Received,255
192.168.53.107,Received,201
192.168.53.107,Received,285
192.168.53.107,Received,192
192.168.53.107,Received,250
192.168.53.107,Received,57
192.168.53.107,Received,76
192.168.53.107,Received,487
192.168.53.107,Received,284
192.168.53.107,Received,213
192.168.53.107,Received,283
192.168.53.107,Received,476
192.168.53.107,Received,327
192.168.53.107,Received,475
192.168.53.107,Received,280
192.168.53.107,Received,254
192.168.53.107,Received,323
192.168.53.107,Received,35
192.168.53.107,Received,303
192.168.53.107,Received,77
192.168.53.107,Received,243
192.168.53.107,Received,474
192.168.53.107,Received,88
192.168.53.107,Received,473
192.168.53.107,Received,135
192.168.53.107,Received,389
192.168.53.107,Received,203
192.168.53.107,Received,444
192.168.53.107,Received,252
192.168.53.107,Received,485
192.168.53.107,Received,211
192.168.53.107,Received,212
192.168.53.107,Received,248
192.168.53.107,Received,256
192.168.53.107,Received,196
192.168.53.107,Received,465
192.168.53.107,Received,483
192.168.53.107,Received,52
192.168.53.107,Received,466
192.168.53.107,Received,341
192.168.53.107,Received,249
192.168.53.107,Received,482
192.168.53.107,Received,244
192.168.53.107,Received,206
192.168.53.107,Received,457
192.168.53.107,Received,468
192.168.53.107,Received,257
192.168.53.107,Received,72
192.168.53.107,Received,199
192.168.53.107,Received,240
192.168.53.107,Received,247
192.168.53.107,Received,282
192.168.53.107,Received,154
192.168.53.107,Received,245
192.168.53.107,Received,253
192.168.53.107,Received,204
192.168.53.107,Received,241
192.168.53.107,Received,246
192.168.53.107,Received,279
192.168.53.107,Received,193
192.168.53.107,Received,242
192.168.53.107,Received,200
192.168.59.51,Received,389
100.112.33.21,Received,389
192.168.152.141,Received,445
192.168.152.141,Received,443
10.141.10.237,Received,389
192.168.144.37,Received,88
192.168.144.37,Received,389
192.168.144.38,Received,389
192.168.144.7,Received,389
192.168.148.111,Received,636
192.168.46.12,Received,389
192.168.46.136,Received,389
192.168.147.190,Received,389
192.168.59.53,Received,389
44.128.83.6,Received,49678
44.128.83.6,Received,443
44.128.83.6,Received,49666
44.128.83.6,Received,135
44.128.83.6,Received,389
192.168.46.13,Received,389
44.128.83.7,Received,88
44.128.83.7,Received,443
44.128.83.7,Received,389
44.128.83.10,Received,443
44.128.83.10,Received,389
44.128.83.18,Received,443
44.128.83.18,Received,389
44.128.83.8,Received,389
192.168.53.104,Received,389
192.168.153.19,Received,389
44.128.83.22,Received,389
44.128.83.24,Received,389
44.128.83.29,Received,389
44.128.83.32,Received,389
44.128.83.20,Received,389
44.128.83.11,Received,443
44.128.83.11,Received,389
44.128.83.40,Received,443
44.128.83.40,Received,389
44.128.83.41,Received,443
44.128.83.41,Received,389
44.128.83.25,Received,135
44.128.83.25,Received,49666
44.128.83.25,Received,49678
44.128.83.25,Received,389
44.128.83.43,Received,49678
44.128.83.43,Received,19
44.128.83.43,Received,443
44.128.83.43,Received,20
44.128.83.43,Received,49666
44.128.83.43,Received,88
44.128.83.43,Received,135
44.128.83.43,Received,389
192.168.46.83,Received,389
44.128.83.45,Received,389
44.128.83.46,Received,389
44.128.83.55,Received,443
44.128.83.55,Received,389
44.128.83.62,Received,389
44.128.83.63,Received,389
44.128.83.70,Received,389
44.128.83.74,Received,88
44.128.83.74,Received,389
44.128.83.49,Received,443
44.128.83.49,Received,389
44.128.83.76,Received,389
44.128.83.78,Received,389
44.128.83.79,Received,389
44.128.83.83,Received,389
44.128.83.85,Received,49666
44.128.83.85,Received,135
44.128.83.85,Received,389
44.128.83.91,Received,389
44.128.83.95,Received,88
44.128.83.95,Received,389
44.128.83.67,Received,443
44.128.83.67,Received,49678
44.128.83.67,Received,135
44.128.83.67,Received,389
44.128.83.64,Received,146
44.128.83.64,Received,160
44.128.83.64,Received,389
192.168.59.59,Received,389
192.168.53.109,Received,1
192.168.53.109,Received,389
44.128.83.109,Received,443
44.128.83.109,Received,389
44.128.83.111,Received,389
44.128.83.122,Received,49678
44.128.83.122,Received,49666
44.128.83.122,Received,88
44.128.83.122,Received,135
44.128.83.122,Received,389
44.128.83.123,Received,443
44.128.83.123,Received,389
44.128.83.86,Received,389
44.128.83.130,Received,88
44.128.83.130,Received,443
44.128.83.130,Received,389
44.128.83.132,Received,443
44.128.83.132,Received,389
44.128.83.125,Received,389
44.128.83.138,Received,389
44.128.83.141,Received,443
44.128.83.141,Received,389
44.128.83.151,Received,389
44.128.83.13,Received,389
44.128.83.165,Received,443
44.128.83.165,Received,389
44.128.83.167,Received,443
44.128.83.167,Received,389
44.128.83.136,Received,389
44.128.83.133,Received,389
44.128.83.154,Received,88
44.128.83.154,Received,389
44.128.83.161,Received,389
44.128.83.170,Received,49666
44.128.83.170,Received,443
44.128.83.170,Received,135
44.128.83.170,Received,389
44.128.83.191,Received,443
44.128.83.195,Received,518
44.128.83.195,Received,531
44.128.83.195,Received,568
44.128.83.195,Received,593
44.128.83.195,Received,574
44.128.83.195,Received,460
44.128.83.195,Received,475
44.128.83.195,Received,497
44.128.83.195,Received,551
44.128.83.195,Received,557
44.128.83.195,Received,443
44.128.83.195,Received,580
44.128.83.195,Received,490
44.128.83.195,Received,389
44.128.83.195,Received,520
44.128.83.195,Received,485
44.128.83.195,Received,507
44.128.83.195,Received,539
44.128.83.156,Received,443
44.128.83.156,Received,389
44.128.83.164,Received,443
44.128.83.164,Received,389
44.128.83.57,Received,443
44.128.83.57,Received,389
44.128.83.184,Received,3952
44.128.83.184,Received,3953
44.128.83.184,Received,443
44.128.83.184,Received,389
44.128.83.160,Received,443
44.128.83.160,Received,389
44.128.83.197,Received,49666
44.128.83.197,Received,443
44.128.83.197,Received,135
44.128.83.197,Received,389
44.128.83.198,Received,389
44.128.83.202,Received,88
44.128.83.202,Received,389
44.128.83.159,Received,389
44.128.83.163,Received,389
44.128.83.199,Received,389
44.128.83.51,Received,389
192.168.9.115,Received,88
192.168.9.115,Received,49666
192.168.9.115,Received,135
192.168.9.115,Received,389
44.128.83.196,Received,389
44.128.83.189,Received,49666
44.128.83.189,Received,49678
44.128.83.189,Received,135
44.128.83.189,Received,389
44.128.83.118,Received,389
44.128.83.135,Received,389
192.168.147.188,Received,389
44.128.83.124,Received,389
44.128.83.88,Received,389
44.128.83.181,Received,88
44.128.83.181,Received,389
44.128.83.178,Received,3268
44.128.83.178,Received,389
44.128.83.58,Received,389
44.128.83.183,Received,88
44.128.83.183,Received,3268
44.128.83.183,Received,389
44.128.83.59,Received,88
44.128.83.59,Received,389
44.128.83.14,Received,389
44.128.83.128,Received,389
44.128.83.66,Received,389
44.128.83.39,Received,389
44.128.83.15,Received,3556
44.128.83.15,Received,3557
44.128.83.15,Received,443
44.128.83.15,Received,389
44.128.83.17,Received,88
44.128.83.17,Received,389
192.168.147.115,Received,389
44.128.83.4,Received,140
44.128.83.4,Received,185
44.128.83.4,Received,209
44.128.83.4,Received,305
44.128.83.4,Received,309
44.128.83.4,Received,176
44.128.83.4,Received,164
44.128.83.4,Received,195
44.128.83.4,Received,219
44.128.83.4,Received,403
44.128.83.4,Received,409
44.128.83.4,Received,202
44.128.83.4,Received,168
44.128.83.4,Received,497
44.128.83.4,Received,589
44.128.83.4,Received,507
44.128.83.4,Received,389
192.168.147.182,Received,88
192.168.147.182,Received,389
10.141.10.235,Received,389
44.128.83.19,Received,389
44.128.83.23,Received,389
44.128.83.30,Received,389
44.128.83.27,Received,389
44.128.83.38,Received,389
44.128.83.42,Received,49666
44.128.83.42,Received,49678
44.128.83.42,Received,135
44.128.83.42,Received,389
44.128.83.12,Received,443
44.128.83.12,Received,49666
44.128.83.12,Received,330
44.128.83.12,Received,88
44.128.83.12,Received,329
44.128.83.12,Received,135
44.128.83.12,Received,389
44.128.83.48,Received,389
44.128.83.47,Received,7
44.128.83.47,Received,443
44.128.83.47,Received,8
44.128.83.47,Received,49666
44.128.83.47,Received,88
44.128.83.47,Received,135
44.128.83.47,Received,389
44.128.83.61,Received,443
44.128.83.61,Received,389
44.128.83.73,Received,389
44.128.83.54,Received,3268
44.128.83.54,Received,389
44.128.83.84,Received,389
44.128.83.93,Received,389
44.128.83.99,Received,443
44.128.83.99,Received,389
44.128.83.106,Received,389
44.128.83.105,Received,389
44.128.83.134,Received,389
44.128.83.44,Received,389
44.128.83.71,Received,389
44.128.83.150,Received,443
44.128.83.150,Received,19380
44.128.83.150,Received,19379
44.128.83.150,Received,389
44.128.83.145,Received,389
192.168.147.57,Received,389
44.128.83.172,Received,443
44.128.83.172,Received,49666
44.128.83.172,Received,3268
44.128.83.172,Received,135
44.128.83.172,Received,389
44.128.83.119,Received,443
44.128.83.119,Received,389
44.128.83.176,Received,389
44.128.83.149,Received,389
192.168.147.40,Received,389
44.128.83.188,Received,389
44.128.83.175,Received,443
44.128.83.175,Received,389
44.128.83.192,Received,389
44.128.83.200,Received,389
192.168.47.62,Received,389
44.128.83.206,Received,389
44.128.83.209,Received,88
44.128.83.209,Received,389
44.128.83.153,Received,389
44.128.83.211,Received,443
44.128.83.203,Received,389
44.128.83.127,Received,389
44.128.83.216,Received,389
44.128.83.215,Received,389
44.128.83.72,Received,443
44.128.83.72,Received,389
44.128.83.148,Received,443
44.128.83.148,Received,389
44.128.83.177,Received,389
44.128.83.220,Received,443
44.128.83.224,Received,389
44.128.83.35,Received,389
44.128.83.162,Received,389
192.168.144.244,Received,443
192.168.144.244,Received,445
192.168.144.244,Received,259
192.168.144.244,Received,389
44.128.83.212,Received,389
44.128.83.98,Received,49666
44.128.83.98,Received,389
44.128.83.98,Received,135
44.128.83.98,Received,49678
44.128.83.75,Received,389
44.128.83.208,Received,389
44.128.83.53,Received,443
44.128.83.53,Received,389
192.168.53.108,Received,72
192.168.53.108,Received,73
192.168.53.108,Received,389
100.112.33.20,Received,389
192.168.147.205,Received,389
44.128.83.169,Received,389
192.168.144.34,Received,88
192.168.144.34,Received,49666
192.168.144.34,Received,135
192.168.144.34,Received,389
44.128.83.26,Received,389
44.128.83.33,Received,389
192.168.46.179,Received,389
44.128.83.37,Received,389
44.128.83.56,Received,389
